2019-03-01 01:35:23, E:\PES\TEST\video\V0503\41838.avi, 2019-03-01 01:35:30, 24824, 2019-03-01 01:35:32
2019-03-01 01:35:33, E:\PES\TEST\video\V0503\41355.avi, 2019-03-01 01:35:49, 24463, 2019-03-01 01:35:50
2019-03-01 01:35:51, E:\PES\TEST\video\V0503\42180.avi, 2019-03-01 01:36:00, 24399, 2019-03-01 01:36:02
2019-03-01 01:36:02, E:\PES\TEST\video\V0503\42179.avi, 2019-03-01 01:36:25, 24717, 2019-03-01 01:36:26
2019-03-01 01:36:27, E:\PES\TEST\video\V0503\42779.avi, 2019-03-01 01:36:40, 25158, 2019-03-01 01:36:40
2019-03-01 01:36:40, E:\PES\TEST\video\V0503\41657.avi, 2019-03-01 01:37:07, 24172, 2019-03-01 01:37:07
2019-03-01 01:37:08, E:\PES\TEST\video\V0503\42198.avi, 2019-03-01 01:37:19, 25489, 2019-03-01 01:37:20
2019-03-01 01:37:21, E:\PES\TEST\video\V0503\42673.avi, 2019-03-01 01:37:31, 25632, 2019-03-01 01:37:31
2019-03-01 01:37:32, E:\PES\TEST\video\V0503\42554.avi, 2019-03-01 01:37:42, 25150, 2019-03-01 01:37:43
2019-03-01 01:37:44, E:\PES\TEST\video\V0503\374286.avi, 2019-03-01 01:38:05, 372658, 2019-03-01 01:38:07
2019-03-01 01:38:08, E:\PES\TEST\video\V0503\41888.avi, 2019-03-01 01:38:21, 25442, 2019-03-01 01:38:21
2019-03-01 01:38:21, E:\PES\TEST\video\V0503\177489.avi, 2019-03-01 01:38:50, 174389, 2019-03-01 01:38:52
2019-03-01 01:38:53, E:\PES\TEST\video\V0503\42443.avi, 2019-03-01 01:39:35, 25502, 2019-03-01 01:39:35
2019-03-01 01:39:36, E:\PES\TEST\video\V0503\42256.avi, 2019-03-01 01:39:46, 25106, 2019-03-01 01:39:47
2019-03-01 01:39:48, E:\PES\TEST\video\V0503\42633.avi, 2019-03-01 01:39:59, 25626, 2019-03-01 01:40:01
2019-03-01 01:40:02, E:\PES\TEST\video\V0503\42682.avi, 2019-03-01 01:40:17, 25634, 2019-03-01 01:40:17
2019-03-01 01:40:18, E:\PES\TEST\video\V0503\41315.avi, 2019-03-01 01:40:30, 25288, 2019-03-01 01:40:30
2019-03-01 01:40:31, E:\PES\TEST\video\V0503\177469.avi, 2019-03-01 01:40:49, 174370, 2019-03-01 01:40:49
2019-03-01 01:40:49, E:\PES\TEST\video\V0503\41658.avi, 2019-03-01 01:41:06, 24647, 2019-03-01 01:41:08
2019-03-01 01:41:08, E:\PES\TEST\video\V0503\42728.avi, 2019-03-01 01:41:18, 24446, 2019-03-01 01:41:19
2019-03-01 01:41:20, E:\PES\TEST\video\V0503\41485.avi, 2019-03-01 01:41:29, 24776, 2019-03-01 01:41:30
2019-03-01 01:41:31, E:\PES\TEST\video\V0503\116969.avi, 2019-03-01 01:42:07, 25420, 2019-03-01 01:42:09
2019-03-01 01:42:10, E:\PES\TEST\video\V0503\42291.avi, 2019-03-01 01:42:19, 24874, 2019-03-01 01:42:19
2019-03-01 01:42:19, E:\PES\TEST\video\V0503\117398.avi, 2019-03-01 01:42:30, 25294, 2019-03-01 01:42:30
2019-03-01 01:42:31, E:\PES\TEST\video\V0503\117436.avi, 2019-03-01 01:42:52, 25528, 2019-03-01 01:42:53
2019-03-01 01:42:54, E:\PES\TEST\video\V0503\117882.avi, 2019-03-01 01:43:05, 25036, 2019-03-01 01:43:05
2019-03-01 01:43:05, E:\PES\TEST\video\V0503\41872.avi, 2019-03-01 01:43:14, 25336, 2019-03-01 01:43:16
2019-03-01 01:43:18, E:\PES\TEST\video\V0503\177422.avi, 2019-03-01 01:43:42, 174322, 2019-03-01 01:43:42
2019-03-01 01:43:42, E:\PES\TEST\video\V0503\374273.avi, 2019-03-01 01:43:52, 372645, 2019-03-01 01:43:54
2019-03-01 01:43:54, E:\PES\TEST\video\V0503\42131.avi, 2019-03-01 01:44:09, 25201, 2019-03-01 01:44:09
2019-03-01 01:44:10, E:\PES\TEST\video\V0503\42402.avi, 2019-03-01 01:44:32, 25383, 2019-03-01 01:44:33
2019-03-01 01:44:34, E:\PES\TEST\video\V0503\117682.avi, 2019-03-01 01:44:43, 25183, 2019-03-01 01:44:45
2019-03-01 01:44:46, E:\PES\TEST\video\V0503\42441.avi, 2019-03-01 01:45:01, 24422, 2019-03-01 01:45:01
2019-03-01 01:45:02, E:\PES\TEST\video\V0503\41923.avi, 2019-03-01 01:45:15, 25342, 2019-03-01 01:45:17
2019-03-01 01:45:17, E:\PES\TEST\video\V0503\41408.avi, 2019-03-01 01:45:27, 24625, 2019-03-01 01:45:27
2019-03-01 01:45:27, E:\PES\TEST\video\V0503\42364.avi, 2019-03-01 01:45:37, 24577, 2019-03-01 01:45:37
2019-03-01 01:45:38, E:\PES\TEST\video\V0503\41483.avi, 2019-03-01 01:45:50, 24143, 2019-03-01 01:45:50
2019-03-01 01:45:51, E:\PES\TEST\video\V0503\41653.avi, 2019-03-01 01:46:03, 24504, 2019-03-01 01:46:03
2019-03-01 01:46:03, E:\PES\TEST\video\V0503\117288.avi, 2019-03-01 01:46:12, 24185, 2019-03-01 01:46:12
2019-03-01 01:46:13, E:\PES\TEST\video\V0503\167308.avi, 2019-03-01 01:46:35, 173380, 2019-03-01 01:46:37
2019-03-01 01:46:37, E:\PES\TEST\video\V0503\41344.avi, 2019-03-01 01:46:50, 25051, 2019-03-01 01:46:52
2019-03-01 01:46:53, E:\PES\TEST\video\V0503\42355.avi, 2019-03-01 01:47:15, 24996, 2019-03-01 01:47:16
2019-03-01 01:47:16, E:\PES\TEST\video\V0503\167312.avi, 2019-03-01 01:47:29, 173384, 2019-03-01 01:47:31
2019-03-01 01:47:32, E:\PES\TEST\video\V0503\166699.avi, 2019-03-01 01:47:54, 173341, 2019-03-01 01:47:55
2019-03-01 01:47:56, E:\PES\TEST\video\V0503\42312.avi, 2019-03-01 01:48:07, 25115, 2019-03-01 01:48:09
2019-03-01 01:48:09, E:\PES\TEST\video\V0503\42307.avi, 2019-03-01 01:48:26, 24242, 2019-03-01 01:48:28
2019-03-01 01:48:28, E:\PES\TEST\video\V0503\42654.avi, 2019-03-01 01:48:52, 25249, 2019-03-01 01:48:53
2019-03-01 01:48:54, E:\PES\TEST\video\V0503\41777.avi, 2019-03-01 01:49:06, 24661, 2019-03-01 01:49:06
2019-03-01 01:49:07, E:\PES\TEST\video\V0503\177477.avi, 2019-03-01 01:49:44, 174378, 2019-03-01 01:49:44
2019-03-01 01:49:45, E:\PES\TEST\video\V0503\42758.avi, 2019-03-01 01:49:53, 24452, 2019-03-01 01:49:55
2019-03-01 01:49:56, E:\PES\TEST\video\V0503\374325.avi, 2019-03-01 01:50:22, 372697, 2019-03-01 01:50:22
2019-03-01 01:50:23, E:\PES\TEST\video\V0503\41489.avi, 2019-03-01 01:50:35, 24630, 2019-03-01 01:50:37
2019-03-01 01:50:38, E:\PES\TEST\video\V0503\117058.avi, 2019-03-01 01:50:57, 24161, 2019-03-01 01:50:57
2019-03-01 01:50:58, E:\PES\TEST\video\V0503\387746.avi, 2019-03-01 01:51:35, 386661, 2019-03-01 01:51:35
2019-03-01 01:51:36, E:\PES\TEST\video\V0503\117623.avi, 2019-03-01 01:51:47, 24687, 2019-03-01 01:51:48
2019-03-01 01:51:48, E:\PES\TEST\video\V0503\41524.avi, 2019-03-01 01:52:05, 24150, 2019-03-01 01:52:05
2019-03-01 01:52:06, E:\PES\TEST\video\V0503\42130.avi, 2019-03-01 01:52:21, 25200, 2019-03-01 01:52:23
2019-03-01 01:52:23, E:\PES\TEST\video\V0503\42409.avi, 2019-03-01 01:52:34, 25002, 2019-03-01 01:52:34
2019-03-01 01:52:34, E:\PES\TEST\video\V0503\41825.avi, 2019-03-01 01:52:51, 25561, 2019-03-01 01:52:52
2019-03-01 01:52:53, E:\PES\TEST\video\V0503\374263.avi, 2019-03-01 01:53:16, 372635, 2019-03-01 01:53:17
2019-03-01 01:53:18, E:\PES\TEST\video\V0503\166687.avi, 2019-03-01 01:53:31, 173329, 2019-03-01 01:53:32
2019-03-01 01:53:33, E:\PES\TEST\video\V0503\41350.avi, 2019-03-01 01:53:49, 25533, 2019-03-01 01:53:51
2019-03-01 01:53:52, E:\PES\TEST\video\V0503\41666.avi, 2019-03-01 01:54:03, 24508, 2019-03-01 01:54:04
2019-03-01 01:54:05, E:\PES\TEST\video\V0503\117243.avi, 2019-03-01 01:54:39, 25487, 2019-03-01 01:54:41
2019-03-01 01:54:41, E:\PES\TEST\video\V0503\117847.avi, 2019-03-01 01:54:53, 24855, 2019-03-01 01:54:53
2019-03-01 01:54:53, E:\PES\TEST\video\V0503\117256.avi, 2019-03-01 01:55:03, 24851, 2019-03-01 01:55:03
2019-03-01 01:55:04, E:\PES\TEST\video\V0503\41883.avi, 2019-03-01 01:55:17, 25076, 2019-03-01 01:55:18
2019-03-01 01:55:18, E:\PES\TEST\video\V0503\177430.avi, 2019-03-01 01:55:32, 174330, 2019-03-01 01:55:32
2019-03-01 01:55:33, E:\PES\TEST\video\V0503\374270.avi, 2019-03-01 01:55:43, 372642, 2019-03-01 01:55:44
2019-03-01 01:55:45, E:\PES\TEST\video\V0503\42810.avi, 2019-03-01 01:55:54, 25163, 2019-03-01 01:55:56
2019-03-01 01:55:57, E:\PES\TEST\video\V0503\166604.avi, 2019-03-01 01:56:22, 173241, 2019-03-01 01:56:24
2019-03-01 01:56:25, E:\PES\TEST\video\V0503\42521.avi, 2019-03-01 01:56:36, 25145, 2019-03-01 01:56:37
2019-03-01 01:56:37, E:\PES\TEST\video\V0503\167273.avi, 2019-03-01 01:57:11, 173346, 2019-03-01 01:57:11
2019-03-01 01:57:12, E:\PES\TEST\video\V0503\177458.avi, 2019-03-01 01:57:36, 174360, 2019-03-01 01:57:36
2019-03-01 01:57:37, E:\PES\TEST\video\V0503\374329.avi, 2019-03-01 01:58:00, 372701, 2019-03-01 01:58:01
2019-03-01 01:58:01, E:\PES\TEST\video\V0503\117224.avi, 2019-03-01 01:58:17, 24346, 2019-03-01 01:58:19
2019-03-01 01:58:19, E:\PES\TEST\video\V0503\42608.avi, 2019-03-01 01:58:32, 25613, 2019-03-01 01:58:32
2019-03-01 01:58:34, E:\PES\TEST\video\V0503\177568.avi, 2019-03-01 01:58:58, 174468, 2019-03-01 01:58:58
2019-03-01 01:58:59, E:\PES\TEST\video\V0503\374287.avi, 2019-03-01 01:59:21, 372659, 2019-03-01 01:59:22
2019-03-01 01:59:23, E:\PES\TEST\video\V0503\42217.avi, 2019-03-01 01:59:37, 25491, 2019-03-01 01:59:38
2019-03-01 01:59:38, E:\PES\TEST\video\V0503\42748.avi, 2019-03-01 01:59:52, 25275, 2019-03-01 01:59:53
2019-03-01 01:59:54, E:\PES\TEST\video\V0503\117744.avi, 2019-03-01 02:00:04, 24433, 2019-03-01 02:00:05
2019-03-01 02:00:06, E:\PES\TEST\video\V0503\41569.avi, 2019-03-01 02:00:26, 24161, 2019-03-01 02:00:26
2019-03-01 02:00:26, E:\PES\TEST\video\V0503\42197.avi, 2019-03-01 02:00:38, 24855, 2019-03-01 02:00:38
2019-03-01 02:00:38, E:\PES\TEST\video\V0503\177453.avi, 2019-03-01 02:01:17, 174353, 2019-03-01 02:01:17
2019-03-01 02:01:18, E:\PES\TEST\video\V0503\42585.avi, 2019-03-01 02:01:31, 25594, 2019-03-01 02:01:33
2019-03-01 02:01:33, E:\PES\TEST\video\V0503\41499.avi, 2019-03-01 02:01:45, 24146, 2019-03-01 02:01:47
2019-03-01 02:01:48, E:\PES\TEST\video\V0503\177493.avi, 2019-03-01 02:02:05, 174393, 2019-03-01 02:02:05
2019-03-01 02:02:06, E:\PES\TEST\video\V0503\42704.avi, 2019-03-01 02:02:16, 25156, 2019-03-01 02:02:17
2019-03-01 02:02:17, E:\PES\TEST\video\V0503\41600.avi, 2019-03-01 02:02:27, 24796, 2019-03-01 02:02:28
2019-03-01 02:02:29, E:\PES\TEST\video\V0503\42205.avi, 2019-03-01 02:02:39, 24856, 2019-03-01 02:02:41
2019-03-01 02:02:42, E:\PES\TEST\video\V0503\42440.avi, 2019-03-01 02:02:52, 24421, 2019-03-01 02:02:52
2019-03-01 02:02:53, E:\PES\TEST\video\V0503\41446.avi, 2019-03-01 02:03:04, 24772, 2019-03-01 02:03:04
2019-03-01 02:03:05, E:\PES\TEST\video\V0503\41530.avi, 2019-03-01 02:03:14, 24318, 2019-03-01 02:03:16
2019-03-01 02:03:17, E:\PES\TEST\video\V0503\42037.avi, 2019-03-01 02:03:28, 24528, 2019-03-01 02:03:29
2019-03-01 02:03:30, E:\PES\TEST\video\V0503\118171.avi, 2019-03-01 02:04:10, 25502, 2019-03-01 02:04:12
2019-03-01 02:04:13, E:\PES\TEST\video\V0503\41452.avi, 2019-03-01 02:04:23, 24141, 2019-03-01 02:04:23
2019-03-01 02:04:24, E:\PES\TEST\video\V0503\374288.avi, 2019-03-01 02:04:46, 372660, 2019-03-01 02:04:47
2019-03-01 02:04:48, E:\PES\TEST\video\V0503\117783.avi, 2019-03-01 02:05:02, 25621, 2019-03-01 02:05:02
2019-03-01 02:05:03, E:\PES\TEST\video\V0503\395732.avi, 2019-03-01 02:05:40, 395351, 2019-03-01 02:05:42
2019-03-01 02:05:42, E:\PES\TEST\video\V0503\117803.avi, 2019-03-01 02:05:54, 25629, 2019-03-01 02:05:55
2019-03-01 02:05:55, E:\PES\TEST\video\V0503\42416.avi, 2019-03-01 02:06:06, 25009, 2019-03-01 02:06:08
2019-03-01 02:06:09, E:\PES\TEST\video\V0503\374309.avi, 2019-03-01 02:06:34, 372681, 2019-03-01 02:06:34
2019-03-01 02:06:35, E:\PES\TEST\video\V0503\117059.avi, 2019-03-01 02:06:54, 24792, 2019-03-01 02:06:54
2019-03-01 02:06:55, E:\PES\TEST\video\V0503\42606.avi, 2019-03-01 02:07:06, 25611, 2019-03-01 02:07:07
2019-03-01 02:07:07, E:\PES\TEST\video\V0503\42603.avi, 2019-03-01 02:07:20, 25608, 2019-03-01 02:07:21
2019-03-01 02:07:21, E:\PES\TEST\video\V0503\41996.avi, 2019-03-01 02:07:32, 25183, 2019-03-01 02:07:33
2019-03-01 02:07:33, E:\PES\TEST\video\V0503\117100.avi, 2019-03-01 02:07:43, 25362, 2019-03-01 02:07:44
2019-03-01 02:07:45, E:\PES\TEST\video\V0503\42284.avi, 2019-03-01 02:08:28, 25494, 2019-03-01 02:08:28
2019-03-01 02:08:28, E:\PES\TEST\video\V0503\117827.avi, 2019-03-01 02:08:37, 24604, 2019-03-01 02:08:38
2019-03-01 02:08:38, E:\PES\TEST\video\V0503\41750.avi, 2019-03-01 02:08:45, 24519, 2019-03-01 02:08:47
2019-03-01 02:08:47, E:\PES\TEST\video\V0503\41378.avi, 2019-03-01 02:09:04, 25309, 2019-03-01 02:09:04
2019-03-01 02:09:05, E:\PES\TEST\video\V0503\177435.avi, 2019-03-01 02:09:27, 174335, 2019-03-01 02:09:29
2019-03-01 02:09:29, E:\PES\TEST\video\V0503\41652.avi, 2019-03-01 02:09:41, 24170, 2019-03-01 02:09:42
2019-03-01 02:09:42, E:\PES\TEST\video\V0503\117720.avi, 2019-03-01 02:09:49, 24900, 2019-03-01 02:09:50
2019-03-01 02:09:51, E:\PES\TEST\video\V0503\374210.avi, 2019-03-01 02:10:12, 372582, 2019-03-01 02:10:13
2019-03-01 02:10:14, E:\PES\TEST\video\V0503\41634.avi, 2019-03-01 02:10:29, 25428, 2019-03-01 02:10:29
2019-03-01 02:10:29, E:\PES\TEST\video\V0503\41819.avi, 2019-03-01 02:10:40, 25556, 2019-03-01 02:10:40
2019-03-01 02:10:41, E:\PES\TEST\video\V0503\116989.avi, 2019-03-01 02:10:52, 25091, 2019-03-01 02:10:54
2019-03-01 02:10:55, E:\PES\TEST\video\V0503\374240.avi, 2019-03-01 02:11:19, 372612, 2019-03-01 02:11:19
2019-03-01 02:11:20, E:\PES\TEST\video\V0503\41747.avi, 2019-03-01 02:11:29, 24192, 2019-03-01 02:11:29
2019-03-01 02:11:30, E:\PES\TEST\video\V0503\41939.avi, 2019-03-01 02:11:38, 24380, 2019-03-01 02:11:39
2019-03-01 02:11:39, E:\PES\TEST\video\V0503\387708.avi, 2019-03-01 02:11:59, 386581, 2019-03-01 02:12:00
2019-03-01 02:12:00, E:\PES\TEST\video\V0503\166666.avi, 2019-03-01 02:12:12, 173306, 2019-03-01 02:12:13
2019-03-01 02:12:14, E:\PES\TEST\video\V0503\41471.avi, 2019-03-01 02:12:59, 25416, 2019-03-01 02:12:59
2019-03-01 02:12:59, E:\PES\TEST\video\V0503\392454.avi, 2019-03-01 02:13:22, 386569, 2019-03-01 02:13:23
2019-03-01 02:13:23, E:\PES\TEST\video\V0503\117194.avi, 2019-03-01 02:13:37, 25201, 2019-03-01 02:13:39
2019-03-01 02:13:39, E:\PES\TEST\video\V0503\41551.avi, 2019-03-01 02:13:48, 24487, 2019-03-01 02:13:50
2019-03-01 02:13:51, E:\PES\TEST\video\V0503\42629.avi, 2019-03-01 02:14:01, 25244, 2019-03-01 02:14:02
2019-03-01 02:14:03, E:\PES\TEST\video\V0503\41813.avi, 2019-03-01 02:14:17, 24525, 2019-03-01 02:14:17
2019-03-01 02:14:18, E:\PES\TEST\video\V0503\41865.avi, 2019-03-01 02:14:28, 24379, 2019-03-01 02:14:30
2019-03-01 02:14:30, E:\PES\TEST\video\V0503\41908.avi, 2019-03-01 02:14:54, 25462, 2019-03-01 02:14:55
2019-03-01 02:14:56, E:\PES\TEST\video\V0503\117661.avi, 2019-03-01 02:15:07, 25085, 2019-03-01 02:15:09
2019-03-01 02:15:10, E:\PES\TEST\video\V0503\42794.avi, 2019-03-01 02:15:28, 24929, 2019-03-01 02:15:29
2019-03-01 02:15:30, E:\PES\TEST\video\V0503\387697.avi, 2019-03-01 02:15:52, 386559, 2019-03-01 02:15:53
2019-03-01 02:15:55, E:\PES\TEST\video\V0503\166614.avi, 2019-03-01 02:16:33, 173251, 2019-03-01 02:16:33
2019-03-01 02:16:34, E:\PES\TEST\video\V0503\117529.avi, 2019-03-01 02:16:43, 24469, 2019-03-01 02:16:43
2019-03-01 02:16:44, E:\PES\TEST\video\V0503\41899.avi, 2019-03-01 02:17:04, 25453, 2019-03-01 02:17:05
2019-03-01 02:17:06, E:\PES\TEST\video\V0503\41498.avi, 2019-03-01 02:17:17, 24145, 2019-03-01 02:17:17
2019-03-01 02:17:17, E:\PES\TEST\video\V0503\41972.avi, 2019-03-01 02:17:28, 25086, 2019-03-01 02:17:30
2019-03-01 02:17:31, E:\PES\TEST\video\V0503\374229.avi, 2019-03-01 02:17:58, 372601, 2019-03-01 02:17:58
2019-03-01 02:17:59, E:\PES\TEST\video\V0503\177448.avi, 2019-03-01 02:18:33, 174348, 2019-03-01 02:18:35
2019-03-01 02:18:36, E:\PES\TEST\video\V0503\42518.avi, 2019-03-01 02:18:49, 25143, 2019-03-01 02:18:51
2019-03-01 02:18:51, E:\PES\TEST\video\V0503\392478.avi, 2019-03-01 02:19:11, 386617, 2019-03-01 02:19:12
2019-03-01 02:19:13, E:\PES\TEST\video\V0503\41739.avi, 2019-03-01 02:19:33, 25678, 2019-03-01 02:19:34
2019-03-01 02:19:34, E:\PES\TEST\video\V0503\392499.avi, 2019-03-01 02:20:06, 386663, 2019-03-01 02:20:08
2019-03-01 02:20:08, E:\PES\TEST\video\V0503\118005.avi, 2019-03-01 02:20:22, 25158, 2019-03-01 02:20:22
2019-03-01 02:20:22, E:\PES\TEST\video\V0503\42302.avi, 2019-03-01 02:20:31, 24989, 2019-03-01 02:20:33
2019-03-01 02:20:34, E:\PES\TEST\video\V0503\42327.avi, 2019-03-01 02:20:44, 24565, 2019-03-01 02:20:45
2019-03-01 02:20:45, E:\PES\TEST\video\V0503\117497.avi, 2019-03-01 02:21:01, 24131, 2019-03-01 02:21:02
2019-03-01 02:21:03, E:\PES\TEST\video\V0503\41874.avi, 2019-03-01 02:21:15, 25071, 2019-03-01 02:21:17
2019-03-01 02:21:18, E:\PES\TEST\video\V0503\374331.avi, 2019-03-01 02:21:42, 372703, 2019-03-01 02:21:43
2019-03-01 02:21:44, E:\PES\TEST\video\V0503\41907.avi, 2019-03-01 02:22:26, 25461, 2019-03-01 02:22:27
2019-03-01 02:22:28, E:\PES\TEST\video\V0503\41594.avi, 2019-03-01 02:22:47, 24332, 2019-03-01 02:22:49
2019-03-01 02:22:49, E:\PES\TEST\video\V0503\41830.avi, 2019-03-01 02:23:07, 24217, 2019-03-01 02:23:08
2019-03-01 02:23:09, E:\PES\TEST\video\V0503\374248.avi, 2019-03-01 02:23:31, 372620, 2019-03-01 02:23:33
2019-03-01 02:23:34, E:\PES\TEST\video\V0503\41891.avi, 2019-03-01 02:23:44, 25445, 2019-03-01 02:23:45
2019-03-01 02:23:45, E:\PES\TEST\video\V0503\117374.avi, 2019-03-01 02:23:57, 24525, 2019-03-01 02:23:59
2019-03-01 02:24:01, E:\PES\TEST\video\V0503\374232.avi, 2019-03-01 02:24:42, 372604, 2019-03-01 02:24:42
2019-03-01 02:24:43, E:\PES\TEST\video\V0503\387750.avi, 2019-03-01 02:25:18, 386669, 2019-03-01 02:25:20
2019-03-01 02:25:21, E:\PES\TEST\video\V0503\42267.avi, 2019-03-01 02:25:32, 24557, 2019-03-01 02:25:33
2019-03-01 02:25:33, E:\PES\TEST\video\V0503\117510.avi, 2019-03-01 02:25:44, 25445, 2019-03-01 02:25:44
2019-03-01 02:25:45, E:\PES\TEST\video\V0503\167315.avi, 2019-03-01 02:26:19, 173387, 2019-03-01 02:26:19
2019-03-01 02:26:20, E:\PES\TEST\video\V0503\42223.avi, 2019-03-01 02:26:42, 24974, 2019-03-01 02:26:43
2019-03-01 02:26:44, E:\PES\TEST\video\V0503\117978.avi, 2019-03-01 02:26:52, 25113, 2019-03-01 02:26:54
2019-03-01 02:26:55, E:\PES\TEST\video\V0503\118107.avi, 2019-03-01 02:27:07, 24578, 2019-03-01 02:27:08
2019-03-01 02:27:09, E:\PES\TEST\video\V0503\387738.avi, 2019-03-01 02:27:27, 386645, 2019-03-01 02:27:29
2019-03-01 02:27:29, E:\PES\TEST\video\V0503\41672.avi, 2019-03-01 02:27:40, 24345, 2019-03-01 02:27:41
2019-03-01 02:27:41, E:\PES\TEST\video\V0503\42289.avi, 2019-03-01 02:27:50, 24872, 2019-03-01 02:27:52
2019-03-01 02:27:52, E:\PES\TEST\video\V0503\177560.avi, 2019-03-01 02:28:15, 174460, 2019-03-01 02:28:16
2019-03-01 02:28:17, E:\PES\TEST\video\V0503\42597.avi, 2019-03-01 02:28:29, 25604, 2019-03-01 02:28:31
2019-03-01 02:28:31, E:\PES\TEST\video\V0503\41589.avi, 2019-03-01 02:28:40, 24163, 2019-03-01 02:28:41
2019-03-01 02:28:41, E:\PES\TEST\video\V0503\117864.avi, 2019-03-01 02:28:51, 24551, 2019-03-01 02:28:53
2019-03-01 02:28:54, E:\PES\TEST\video\V0503\117434.avi, 2019-03-01 02:29:07, 25305, 2019-03-01 02:29:09
2019-03-01 02:29:09, E:\PES\TEST\video\V0503\167320.avi, 2019-03-01 02:29:50, 173392, 2019-03-01 02:29:51
2019-03-01 02:29:52, E:\PES\TEST\video\V0503\117784.avi, 2019-03-01 02:30:08, 25622, 2019-03-01 02:30:08
2019-03-01 02:30:08, E:\PES\TEST\video\V0503\42637.avi, 2019-03-01 02:30:20, 25627, 2019-03-01 02:30:20
2019-03-01 02:30:22, E:\PES\TEST\video\V0503\41479.avi, 2019-03-01 02:30:57, 25417, 2019-03-01 02:30:57
2019-03-01 02:30:58, E:\PES\TEST\video\V0503\41989.avi, 2019-03-01 02:31:07, 25479, 2019-03-01 02:31:09
