2019-03-04 14:59:15, E:\PES\TEST\video\V0901\53315.avi, 2019-03-04 14:59:25, 25153, 2019-03-04 14:59:26
2019-03-04 14:59:29, E:\PES\TEST\video\V0901\52236.avi, 2019-03-04 14:59:38, 24144, 2019-03-04 14:59:40
2019-03-04 14:59:42, E:\PES\TEST\video\V0901\53488.avi, 2019-03-04 15:00:02, 25274, 2019-03-04 15:00:03
2019-03-04 15:00:04, E:\PES\TEST\video\V0901\52869.avi, 2019-03-04 15:00:16, 24536, 2019-03-04 15:00:18
2019-03-04 15:00:19, E:\PES\TEST\video\V0901\53184.avi, 2019-03-04 15:00:56, 25502, 2019-03-04 15:00:56
2019-03-04 15:00:57, E:\PES\TEST\video\V0901\375505.avi, 2019-03-04 15:01:16, 372693, 2019-03-04 15:01:16
2019-03-04 15:01:17, E:\PES\TEST\video\V0901\52569.avi, 2019-03-04 15:01:28, 24215, 2019-03-04 15:01:28
2019-03-04 15:01:29, E:\PES\TEST\video\V0901\123304.avi, 2019-03-04 15:01:39, 24309, 2019-03-04 15:01:40
2019-03-04 15:01:41, E:\PES\TEST\video\V0901\53402.avi, 2019-03-04 15:02:02, 25254, 2019-03-04 15:02:02
2019-03-04 15:02:03, E:\PES\TEST\video\V0901\123364.avi, 2019-03-04 15:02:18, 24161, 2019-03-04 15:02:18
2019-03-04 15:02:18, E:\PES\TEST\video\V0901\52237.avi, 2019-03-04 15:02:25, 24312, 2019-03-04 15:02:26
2019-03-04 15:02:27, E:\PES\TEST\video\V0901\52942.avi, 2019-03-04 15:02:40, 25214, 2019-03-04 15:02:42
2019-03-04 15:02:42, E:\PES\TEST\video\V0901\52856.avi, 2019-03-04 15:02:53, 24392, 2019-03-04 15:02:53
2019-03-04 15:02:53, E:\PES\TEST\video\V0901\178702.avi, 2019-03-04 15:03:13, 174403, 2019-03-04 15:03:13
2019-03-04 15:03:15, E:\PES\TEST\video\V0901\170835.avi, 2019-03-04 15:03:28, 173384, 2019-03-04 15:03:29
2019-03-04 15:03:30, E:\PES\TEST\video\V0901\178650.avi, 2019-03-04 15:04:02, 174350, 2019-03-04 15:04:02
2019-03-04 15:04:04, E:\PES\TEST\video\V0901\178683.avi, 2019-03-04 15:04:34, 174383, 2019-03-04 15:04:34
2019-03-04 15:04:35, E:\PES\TEST\video\V0901\53258.avi, 2019-03-04 15:04:44, 24896, 2019-03-04 15:04:44
2019-03-04 15:04:45, E:\PES\TEST\video\V0901\123447.avi, 2019-03-04 15:04:54, 25298, 2019-03-04 15:04:55
2019-03-04 15:04:56, E:\PES\TEST\video\V0901\53130.avi, 2019-03-04 15:05:15, 24998, 2019-03-04 15:05:15
2019-03-04 15:05:16, E:\PES\TEST\video\V0901\53307.avi, 2019-03-04 15:05:30, 25236, 2019-03-04 15:05:30
2019-03-04 15:05:31, E:\PES\TEST\video\V0901\52845.avi, 2019-03-04 15:05:43, 25198, 2019-03-04 15:05:45
2019-03-04 15:05:46, E:\PES\TEST\video\V0901\52166.avi, 2019-03-04 15:06:01, , 2019-03-04 15:06:01
2019-03-04 15:06:02, E:\PES\TEST\video\V0901\388552.avi, 2019-03-04 15:06:32, 386657, 2019-03-04 15:06:32
2019-03-04 15:06:32, E:\PES\TEST\video\V0901\170444.avi, 2019-03-04 15:06:45, 173250, 2019-03-04 15:06:47
2019-03-04 15:06:48, E:\PES\TEST\video\V0901\123862.avi, 2019-03-04 15:07:07, 24754, 2019-03-04 15:07:08
2019-03-04 15:07:08, E:\PES\TEST\video\V0901\375428.avi, 2019-03-04 15:07:45, 372616, 2019-03-04 15:07:45
2019-03-04 15:07:47, E:\PES\TEST\video\V0901\52065.avi, 2019-03-04 15:07:56, 25298, 2019-03-04 15:07:57
2019-03-04 15:07:58, E:\PES\TEST\video\V0901\53137.avi, 2019-03-04 15:08:16, 24738, 2019-03-04 15:08:18
2019-03-04 15:08:20, E:\PES\TEST\video\V0901\399410.avi, 2019-03-04 15:09:07, 395364, 2019-03-04 15:09:09
2019-03-04 15:09:09, E:\PES\TEST\video\V0901\52781.avi, 2019-03-04 15:09:20, 24529, 2019-03-04 15:09:20
2019-03-04 15:09:21, E:\PES\TEST\video\V0901\123868.avi, 2019-03-04 15:09:31, 24336, 2019-03-04 15:09:32
2019-03-04 15:09:33, E:\PES\TEST\video\V0901\52169.avi, 2019-03-04 15:10:01, 25414, 2019-03-04 15:10:03
2019-03-04 15:10:04, E:\PES\TEST\video\V0901\388506.avi, 2019-03-04 15:10:23, 386561, 2019-03-04 15:10:24
2019-03-04 15:10:24, E:\PES\TEST\video\V0901\52371.avi, 2019-03-04 15:10:33, 24336, 2019-03-04 15:10:35
2019-03-04 15:10:36, E:\PES\TEST\video\V0901\124340.avi, 2019-03-04 15:10:47, 24573, 2019-03-04 15:10:47
2019-03-04 15:10:48, E:\PES\TEST\video\V0901\178646.avi, 2019-03-04 15:11:00, 174346, 2019-03-04 15:11:02
2019-03-04 15:11:03, E:\PES\TEST\video\V0901\52324.avi, 2019-03-04 15:11:16, 24636, 2019-03-04 15:11:16
2019-03-04 15:11:16, E:\PES\TEST\video\V0901\52497.avi, 2019-03-04 15:11:28, 24195, 2019-03-04 15:11:29
2019-03-04 15:11:30, E:\PES\TEST\video\V0901\53224.avi, 2019-03-04 15:11:43, 25135, 2019-03-04 15:11:44
2019-03-04 15:11:44, E:\PES\TEST\video\V0901\52682.avi, 2019-03-04 15:11:56, 24677, 2019-03-04 15:11:58
2019-03-04 15:11:59, E:\PES\TEST\video\V0901\123756.avi, 2019-03-04 15:12:12, 25619, 2019-03-04 15:12:12
2019-03-04 15:12:13, E:\PES\TEST\video\V0901\53206.avi, 2019-03-04 15:12:22, 24589, 2019-03-04 15:12:23
2019-03-04 15:12:25, E:\PES\TEST\video\V0901\375517.avi, 2019-03-04 15:13:00, 372705, 2019-03-04 15:13:00
2019-03-04 15:13:01, E:\PES\TEST\video\V0901\52139.avi, 2019-03-04 15:13:11, 24466, 2019-03-04 15:13:13
2019-03-04 15:13:13, E:\PES\TEST\video\V0901\52947.avi, 2019-03-04 15:13:24, 24857, 2019-03-04 15:13:26
2019-03-04 15:13:26, E:\PES\TEST\video\V0901\52043.avi, 2019-03-04 15:13:40, 25672, 2019-03-04 15:13:40
2019-03-04 15:13:40, E:\PES\TEST\video\V0901\53161.avi, 2019-03-04 15:13:51, 25013, 2019-03-04 15:13:53
2019-03-04 15:13:54, E:\PES\TEST\video\V0901\124188.avi, 2019-03-04 15:14:05, 25162, 2019-03-04 15:14:05
2019-03-04 15:14:05, E:\PES\TEST\video\V0901\52472.avi, 2019-03-04 15:14:16, 24187, 2019-03-04 15:14:17
2019-03-04 15:14:18, E:\PES\TEST\video\V0901\52080.avi, 2019-03-04 15:14:27, 25050, 2019-03-04 15:14:29
2019-03-04 15:14:31, E:\PES\TEST\video\V0901\388550.avi, 2019-03-04 15:14:47, 386653, 2019-03-04 15:14:49
2019-03-04 15:14:50, E:\PES\TEST\video\V0901\53396.avi, 2019-03-04 15:15:00, 25029, 2019-03-04 15:15:00
2019-03-04 15:15:01, E:\PES\TEST\video\V0901\52707.avi, 2019-03-04 15:15:13, 24953, 2019-03-04 15:15:13
2019-03-04 15:15:13, E:\PES\TEST\video\V0901\52698.avi, 2019-03-04 15:15:25, 24687, 2019-03-04 15:15:25
2019-03-04 15:15:26, E:\PES\TEST\video\V0901\52941.avi, 2019-03-04 15:15:38, 24719, 2019-03-04 15:15:40
2019-03-04 15:15:42, E:\PES\TEST\video\V0901\375422.avi, 2019-03-04 15:17:30, 372610, 2019-03-04 15:17:31
2019-03-04 15:17:33, E:\PES\TEST\video\V0901\388487.avi, 2019-03-04 15:18:05, 386523, 2019-03-04 15:18:05
2019-03-04 15:18:06, E:\PES\TEST\video\V0901\53205.avi, 2019-03-04 15:18:19, 24256, 2019-03-04 15:18:21
2019-03-04 15:18:21, E:\PES\TEST\video\V0901\53321.avi, 2019-03-04 15:18:33, 25589, 2019-03-04 15:18:34
2019-03-04 15:18:34, E:\PES\TEST\video\V0901\52803.avi, 2019-03-04 15:18:45, 25193, 2019-03-04 15:18:45
2019-03-04 15:18:46, E:\PES\TEST\video\V0901\52500.avi, 2019-03-04 15:19:04, 24814, 2019-03-04 15:19:06
2019-03-04 15:19:06, E:\PES\TEST\video\V0901\52240.avi, 2019-03-04 15:19:21, 24146, 2019-03-04 15:19:21
2019-03-04 15:19:21, E:\PES\TEST\video\V0901\53157.avi, 2019-03-04 15:19:32, 25009, 2019-03-04 15:19:33
2019-03-04 15:19:34, E:\PES\TEST\video\V0901\394297.avi, 2019-03-04 15:19:53, 386559, 2019-03-04 15:19:53
2019-03-04 15:19:54, E:\PES\TEST\video\V0901\375442.avi, 2019-03-04 15:20:04, 372630, 2019-03-04 15:20:06
2019-03-04 15:20:08, E:\PES\TEST\video\V0901\178644.avi, 2019-03-04 15:20:39, 174344, 2019-03-04 15:20:40
2019-03-04 15:20:41, E:\PES\TEST\video\V0901\52959.avi, 2019-03-04 15:20:49, 24552, 2019-03-04 15:20:51
2019-03-04 15:20:51, E:\PES\TEST\video\V0901\52552.avi, 2019-03-04 15:21:06, 25553, 2019-03-04 15:21:07
2019-03-04 15:21:08, E:\PES\TEST\video\V0901\52934.avi, 2019-03-04 15:21:25, 24973, 2019-03-04 15:21:26
2019-03-04 15:21:27, E:\PES\TEST\video\V0901\53490.avi, 2019-03-04 15:21:44, 25276, 2019-03-04 15:21:44
2019-03-04 15:21:46, E:\PES\TEST\video\V0901\170446.avi, 2019-03-04 15:22:14, 173252, 2019-03-04 15:22:15
2019-03-04 15:22:16, E:\PES\TEST\video\V0901\375430.avi, 2019-03-04 15:22:35, 372618, 2019-03-04 15:22:37
2019-03-04 15:22:37, E:\PES\TEST\video\V0901\53145.avi, 2019-03-04 15:22:46, 24582, 2019-03-04 15:22:48
2019-03-04 15:22:48, E:\PES\TEST\video\V0901\124066.avi, 2019-03-04 15:23:01, 24719, 2019-03-04 15:23:03
2019-03-04 15:23:03, E:\PES\TEST\video\V0901\52081.avi, 2019-03-04 15:23:15, 25674, 2019-03-04 15:23:17
2019-03-04 15:23:18, E:\PES\TEST\video\V0901\178667.avi, 2019-03-04 15:23:49, 174367, 2019-03-04 15:23:51
2019-03-04 15:23:52, E:\PES\TEST\video\V0901\53452.avi, 2019-03-04 15:24:06, 24275, 2019-03-04 15:24:06
2019-03-04 15:24:08, E:\PES\TEST\video\V0901\123343.avi, 2019-03-04 15:24:39, 25422, 2019-03-04 15:24:39
2019-03-04 15:24:40, E:\PES\TEST\video\V0901\170669.avi, 2019-03-04 15:25:23, 173333, 2019-03-04 15:25:25
2019-03-04 15:25:26, E:\PES\TEST\video\V0901\375483.avi, 2019-03-04 15:25:38, 372671, 2019-03-04 15:25:38
2019-03-04 15:25:38, E:\PES\TEST\video\V0901\52551.avi, 2019-03-04 15:25:52, 24210, 2019-03-04 15:25:53
2019-03-04 15:25:54, E:\PES\TEST\video\V0901\52920.avi, 2019-03-04 15:26:19, 24717, 2019-03-04 15:26:19
2019-03-04 15:26:19, E:\PES\TEST\video\V0901\123770.avi, 2019-03-04 15:26:35, 24700, 2019-03-04 15:26:35
2019-03-04 15:26:36, E:\PES\TEST\video\V0901\52316.avi, 2019-03-04 15:26:42, 24330, 2019-03-04 15:26:44
2019-03-04 15:26:45, E:\PES\TEST\video\V0901\124281.avi, 2019-03-04 15:27:00, 24727, 2019-03-04 15:27:00
2019-03-04 15:27:01, E:\PES\TEST\video\V0901\52802.avi, 2019-03-04 15:27:16, 25192, 2019-03-04 15:27:16
2019-03-04 15:27:16, E:\PES\TEST\video\V0901\388551.avi, 2019-03-04 15:27:42, 386655, 2019-03-04 15:27:43
2019-03-04 15:27:44, E:\PES\TEST\video\V0901\52221.avi, 2019-03-04 15:28:14, 25418, 2019-03-04 15:28:16
2019-03-04 15:28:17, E:\PES\TEST\video\V0901\52464.avi, 2019-03-04 15:28:32, 24516, 2019-03-04 15:28:32
2019-03-04 15:28:33, E:\PES\TEST\video\V0901\124258.avi, 2019-03-04 15:28:43, 24822, 2019-03-04 15:28:44
2019-03-04 15:28:45, E:\PES\TEST\video\V0901\52190.avi, 2019-03-04 15:28:59, 24473, 2019-03-04 15:28:59
2019-03-04 15:29:00, E:\PES\TEST\video\V0901\53105.avi, 2019-03-04 15:29:08, 24577, 2019-03-04 15:29:09
2019-03-04 15:29:10, E:\PES\TEST\video\V0901\123589.avi, 2019-03-04 15:29:25, 24595, 2019-03-04 15:29:27
2019-03-04 15:29:28, E:\PES\TEST\video\V0901\170800.avi, 2019-03-04 15:29:47, 173350, 2019-03-04 15:29:48
2019-03-04 15:29:49, E:\PES\TEST\video\V0901\52182.avi, 2019-03-04 15:30:03, 24932, 2019-03-04 15:30:03
2019-03-04 15:30:05, E:\PES\TEST\video\V0901\388568.avi, 2019-03-04 15:31:37, 386691, 2019-03-04 15:31:38
2019-03-04 15:31:39, E:\PES\TEST\video\V0901\375427.avi, 2019-03-04 15:32:19, 372615, 2019-03-04 15:32:20
2019-03-04 15:32:20, E:\PES\TEST\video\V0901\53104.avi, 2019-03-04 15:32:31, 24247, 2019-03-04 15:32:33
2019-03-04 15:32:34, E:\PES\TEST\video\V0901\53285.avi, 2019-03-04 15:32:45, 24430, 2019-03-04 15:32:47
2019-03-04 15:32:47, E:\PES\TEST\video\V0901\123910.avi, 2019-03-04 15:32:58, 24969, 2019-03-04 15:32:59
2019-03-04 15:33:00, E:\PES\TEST\video\V0901\53525.avi, 2019-03-04 15:33:18, 24617, 2019-03-04 15:33:20
2019-03-04 15:33:21, E:\PES\TEST\video\V0901\124265.avi, 2019-03-04 15:33:33, 25679, 2019-03-04 15:33:34
2019-03-04 15:33:35, E:\PES\TEST\video\V0901\124158.avi, 2019-03-04 15:33:45, 24724, 2019-03-04 15:33:47
2019-03-04 15:33:48, E:\PES\TEST\video\V0901\375450.avi, 2019-03-04 15:34:06, 372638, 2019-03-04 15:34:07
2019-03-04 15:34:08, E:\PES\TEST\video\V0901\123699.avi, 2019-03-04 15:34:18, 25595, 2019-03-04 15:34:20
2019-03-04 15:34:20, E:\PES\TEST\video\V0901\53437.avi, 2019-03-04 15:34:37, 25259, 2019-03-04 15:34:37
2019-03-04 15:34:37, E:\PES\TEST\video\V0901\53348.avi, 2019-03-04 15:34:46, 25612, 2019-03-04 15:34:48
2019-03-04 15:34:49, E:\PES\TEST\video\V0901\178695.avi, 2019-03-04 15:35:04, 174396, 2019-03-04 15:35:04
2019-03-04 15:35:05, E:\PES\TEST\video\V0901\52629.avi, 2019-03-04 15:35:15, 25442, 2019-03-04 15:35:17
2019-03-04 15:35:18, E:\PES\TEST\video\V0901\52773.avi, 2019-03-04 15:35:34, 25190, 2019-03-04 15:35:36
2019-03-04 15:35:37, E:\PES\TEST\video\V0901\52356.avi, 2019-03-04 15:35:48, 24498, 2019-03-04 15:35:49
2019-03-04 15:35:49, E:\PES\TEST\video\V0901\375485.avi, 2019-03-04 15:35:59, 372673, 2019-03-04 15:36:00
2019-03-04 15:36:01, E:\PES\TEST\video\V0901\52557.avi, 2019-03-04 15:36:10, 25061, 2019-03-04 15:36:12
2019-03-04 15:36:13, E:\PES\TEST\video\V0901\52360.avi, 2019-03-04 15:36:22, 24640, 2019-03-04 15:36:23
2019-03-04 15:36:24, E:\PES\TEST\video\V0901\123498.avi, 2019-03-04 15:36:31, 24291, 2019-03-04 15:36:32
2019-03-04 15:36:32, E:\PES\TEST\video\V0901\52265.avi, 2019-03-04 15:36:46, 24150, 2019-03-04 15:36:48
2019-03-04 15:36:48, E:\PES\TEST\video\V0901\52271.avi, 2019-03-04 15:36:57, 24318, 2019-03-04 15:36:59
2019-03-04 15:36:59, E:\PES\TEST\video\V0901\52036.avi, 2019-03-04 15:37:12, 25670, 2019-03-04 15:37:14
2019-03-04 15:37:14, E:\PES\TEST\video\V0901\52074.avi, 2019-03-04 15:37:32, 25527, 2019-03-04 15:37:32
2019-03-04 15:37:33, E:\PES\TEST\video\V0901\124222.avi, 2019-03-04 15:37:44, 24238, 2019-03-04 15:37:45
2019-03-04 15:37:45, E:\PES\TEST\video\V0901\388493.avi, 2019-03-04 15:38:02, 386535, 2019-03-04 15:38:04
2019-03-04 15:38:05, E:\PES\TEST\video\V0901\388545.avi, 2019-03-04 15:38:20, 386643, 2019-03-04 15:38:20
2019-03-04 15:38:22, E:\PES\TEST\video\V0901\399394.avi, 2019-03-04 15:39:04, 395355, 2019-03-04 15:39:06
2019-03-04 15:39:07, E:\PES\TEST\video\V0901\52180.avi, 2019-03-04 15:39:17, 24930, 2019-03-04 15:39:19
2019-03-04 15:39:21, E:\PES\TEST\video\V0901\52642.avi, 2019-03-04 15:39:43, 25455, 2019-03-04 15:39:44
2019-03-04 15:39:44, E:\PES\TEST\video\V0901\52298.avi, 2019-03-04 15:39:57, 25676, 2019-03-04 15:39:58
2019-03-04 15:39:59, E:\PES\TEST\video\V0901\123934.avi, 2019-03-04 15:40:08, 25156, 2019-03-04 15:40:10
2019-03-04 15:40:11, E:\PES\TEST\video\V0901\53369.avi, 2019-03-04 15:40:21, 25243, 2019-03-04 15:40:22
2019-03-04 15:40:23, E:\PES\TEST\video\V0901\53093.avi, 2019-03-04 15:40:35, 24576, 2019-03-04 15:40:37
2019-03-04 15:40:37, E:\PES\TEST\video\V0901\52046.avi, 2019-03-04 15:40:46, 24461, 2019-03-04 15:40:47
2019-03-04 15:40:48, E:\PES\TEST\video\V0901\52353.avi, 2019-03-04 15:41:11, 24638, 2019-03-04 15:41:12
2019-03-04 15:41:13, E:\PES\TEST\video\V0901\170449.avi, 2019-03-04 15:42:47, 173255, 2019-03-04 15:42:49
2019-03-04 15:42:52, E:\PES\TEST\video\V0901\53332.avi, 2019-03-04 15:43:03, 25600, 2019-03-04 15:43:05
2019-03-04 15:43:05, E:\PES\TEST\video\V0901\53469.avi, 2019-03-04 15:43:13, 24446, 2019-03-04 15:43:15
2019-03-04 15:43:16, E:\PES\TEST\video\V0901\375392.avi, 2019-03-04 15:43:52, 372580, 2019-03-04 15:43:53
2019-03-04 15:43:54, E:\PES\TEST\video\V0901\52889.avi, 2019-03-04 15:44:14, 25209, 2019-03-04 15:44:14
2019-03-04 15:44:15, E:\PES\TEST\video\V0901\178738.avi, 2019-03-04 15:44:34, 174438, 2019-03-04 15:44:34
2019-03-04 15:44:35, E:\PES\TEST\video\V0901\178655.avi, 2019-03-04 15:44:55, 174355, 2019-03-04 15:44:55
2019-03-04 15:44:55, E:\PES\TEST\video\V0901\178693.avi, 2019-03-04 15:45:08, 174393, 2019-03-04 15:45:08
2019-03-04 15:45:09, E:\PES\TEST\video\V0901\170948.avi, 2019-03-04 15:45:28, 173389, 2019-03-04 15:45:29
2019-03-04 15:45:30, E:\PES\TEST\video\V0901\52485.avi, 2019-03-04 15:45:43, 24518, 2019-03-04 15:45:43
2019-03-04 15:45:44, E:\PES\TEST\video\V0901\52510.avi, 2019-03-04 15:46:09, 24365, 2019-03-04 15:46:09
2019-03-04 15:46:10, E:\PES\TEST\video\V0901\52545.avi, 2019-03-04 15:46:20, 24375, 2019-03-04 15:46:21
2019-03-04 15:46:22, E:\PES\TEST\video\V0901\52491.avi, 2019-03-04 15:46:29, 24519, 2019-03-04 15:46:30
2019-03-04 15:46:31, E:\PES\TEST\video\V0901\375399.avi, 2019-03-04 15:46:42, 372587, 2019-03-04 15:46:44
2019-03-04 15:46:45, E:\PES\TEST\video\V0901\52919.avi, 2019-03-04 15:46:54, 25103, 2019-03-04 15:46:56
2019-03-04 15:46:57, E:\PES\TEST\video\V0901\124009.avi, 2019-03-04 15:47:07, 25041, 2019-03-04 15:47:08
2019-03-04 15:47:09, E:\PES\TEST\video\V0901\375516.avi, 2019-03-04 15:47:20, 372704, 2019-03-04 15:47:20
2019-03-04 15:47:21, E:\PES\TEST\video\V0901\53083.avi, 2019-03-04 15:47:41, 25497, 2019-03-04 15:47:41
2019-03-04 15:47:42, E:\PES\TEST\video\V0901\52358.avi, 2019-03-04 15:47:52, 25318, 2019-03-04 15:47:52
2019-03-04 15:47:53, E:\PES\TEST\video\V0901\124359.avi, 2019-03-04 15:48:03, 25329, 2019-03-04 15:48:05
2019-03-04 15:48:07, E:\PES\TEST\video\V0901\178628.avi, 2019-03-04 15:48:36, , 2019-03-04 15:48:37
2019-03-04 15:48:38, E:\PES\TEST\video\V0901\170796.avi, 2019-03-04 15:49:07, 173346, 2019-03-04 15:49:09
2019-03-04 15:49:11, E:\PES\TEST\video\V0901\394435.avi, 2019-03-04 15:50:45, 386691, 2019-03-04 15:50:45
2019-03-04 15:50:46, E:\PES\TEST\video\V0901\53350.avi, 2019-03-04 15:51:01, 24903, 2019-03-04 15:51:02
2019-03-04 15:51:02, E:\PES\TEST\video\V0901\124069.avi, 2019-03-04 15:51:17, 24720, 2019-03-04 15:51:17
2019-03-04 15:51:18, E:\PES\TEST\video\V0901\178741.avi, 2019-03-04 15:51:36, 174441, 2019-03-04 15:51:37
2019-03-04 15:51:37, E:\PES\TEST\video\V0901\52623.avi, 2019-03-04 15:51:54, 25075, 2019-03-04 15:51:54
2019-03-04 15:51:54, E:\PES\TEST\video\V0901\52059.avi, 2019-03-04 15:52:04, 25292, 2019-03-04 15:52:05
2019-03-04 15:52:06, E:\PES\TEST\video\V0901\52558.avi, 2019-03-04 15:52:17, 25554, 2019-03-04 15:52:19
2019-03-04 15:52:20, E:\PES\TEST\video\V0901\52406.avi, 2019-03-04 15:52:29, 24650, 2019-03-04 15:52:31
2019-03-04 15:52:31, E:\PES\TEST\video\V0901\52063.avi, 2019-03-04 15:52:43, 25296, 2019-03-04 15:52:45
2019-03-04 15:52:46, E:\PES\TEST\video\V0901\52554.avi, 2019-03-04 15:52:58, 24525, 2019-03-04 15:53:00
2019-03-04 15:53:01, E:\PES\TEST\video\V0901\124239.avi, 2019-03-04 15:53:09, 24986, 2019-03-04 15:53:11
2019-03-04 15:53:12, E:\PES\TEST\video\V0901\52948.avi, 2019-03-04 15:53:20, 24858, 2019-03-04 15:53:20
2019-03-04 15:53:21, E:\PES\TEST\video\V0901\170797.avi, 2019-03-04 15:53:44, 173347, 2019-03-04 15:53:45
2019-03-04 15:53:46, E:\PES\TEST\video\V0901\170834.avi, 2019-03-04 15:54:04, 173383, 2019-03-04 15:54:05
2019-03-04 15:54:06, E:\PES\TEST\video\V0901\394351.avi, 2019-03-04 15:54:24, 386609, 2019-03-04 15:54:25
2019-03-04 15:54:26, E:\PES\TEST\video\V0901\170660.avi, 2019-03-04 15:54:49, 173324, 2019-03-04 15:54:51
2019-03-04 15:54:52, E:\PES\TEST\video\V0901\53033.avi, 2019-03-04 15:55:06, 24560, 2019-03-04 15:55:08
2019-03-04 15:55:09, E:\PES\TEST\video\V0901\53119.avi, 2019-03-04 15:55:19, 24579, 2019-03-04 15:55:21
2019-03-04 15:55:21, E:\PES\TEST\video\V0901\53180.avi, 2019-03-04 15:55:31, 24253, 2019-03-04 15:55:33
2019-03-04 15:55:34, E:\PES\TEST\video\V0901\52375.avi, 2019-03-04 15:55:48, 25428, 2019-03-04 15:55:49
2019-03-04 15:55:49, E:\PES\TEST\video\V0901\53383.avi, 2019-03-04 15:56:01, 25154, 2019-03-04 15:56:01
2019-03-04 15:56:02, E:\PES\TEST\video\V0901\53041.avi, 2019-03-04 15:56:12, 24987, 2019-03-04 15:56:12
2019-03-04 15:56:13, E:\PES\TEST\video\V0901\53080.avi, 2019-03-04 15:56:31, 25116, 2019-03-04 15:56:31
2019-03-04 15:56:32, E:\PES\TEST\video\V0901\52245.avi, 2019-03-04 15:56:42, 24937, 2019-03-04 15:56:44
2019-03-04 15:56:44, E:\PES\TEST\video\V0901\52881.avi, 2019-03-04 15:56:53, 24537, 2019-03-04 15:56:55
2019-03-04 15:56:55, E:\PES\TEST\video\V0901\123814.avi, 2019-03-04 15:57:04, 25026, 2019-03-04 15:57:05
2019-03-04 15:57:06, E:\PES\TEST\video\V0901\123866.avi, 2019-03-04 15:57:20, 25634, 2019-03-04 15:57:22
2019-03-04 15:57:23, E:\PES\TEST\video\V0901\178745.avi, 2019-03-04 15:57:43, 174445, 2019-03-04 15:57:43
2019-03-04 15:57:44, E:\PES\TEST\video\V0901\53481.avi, 2019-03-04 15:57:55, 25271, 2019-03-04 15:57:55
